Open,High,Low,Close,Date
58.464988708496094,58.75334930419922,57.64796829223633,57.69602966308594,2005-09-27
57.8402099609375,58.24871826171875,57.64796829223633,57.8402099609375,2005-09-28
57.8402099609375,58.94559097290039,57.8402099609375,58.75334930419922,2005-09-29
58.72932052612305,59.065738677978516,58.609169006347656,58.68125915527344,2005-09-30
58.68125915527344,59.041709899902344,57.19139862060547,57.35961151123047,2005-10-03
57.23945999145508,57.33557891845703,56.037960052490234,56.13407897949219,2005-10-04
56.1821403503418,56.566619873046875,55.10078811645508,55.14884948730469,2005-10-05
55.31705856323242,55.629451751708984,54.62018966674805,55.052730560302734,2005-10-06
55.461238861083984,55.94184112548828,54.86048889160156,55.36511993408203,2005-10-07
55.41318130493164,55.917808532714844,54.28377151489258,54.45198059082031,2005-10-10
56.230201721191406,56.494529724121094,54.548099517822266,54.90855026245117,2005-10-11
55.24496841430664,55.74959945678711,53.80316925048828,54.57212829589844,2005-10-12
54.69227981567383,55.076759338378906,53.75511169433594,54.16361999511719,2005-10-13
54.42795181274414,55.3891487121582,53.538841247558594,55.1969108581543,2005-10-14
55.31705856323242,55.96586990356445,55.1969108581543,55.74959945678711,2005-10-17
56.061988830566406,56.3743782043457,55.36511993408203,55.94184112548828,2005-10-18
55.94184112548828,57.071250915527344,55.26900100708008,56.99916076660156,2005-10-19
57.26348876953125,57.76811981201172,55.8697509765625,56.13407897949219,2005-10-20
56.614681243896484,56.85498046875,55.84571838378906,56.110050201416016,2005-10-21
56.20616912841797,57.672000885009766,56.13407897949219,57.5278205871582,2005-10-24
57.38364028930664,57.96036148071289,56.3743782043457,57.071250915527344,2005-10-25
57.071250915527344,58.36886978149414,56.99916076660156,57.28752136230469,2005-10-26
57.5278205871582,57.8402099609375,56.85498046875,57.35961151123047,2005-10-27
57.79214859008789,57.93632888793945,56.66273880004883,57.72005844116211,2005-10-28
57.74409103393555,58.72932052612305,57.672000885009766,58.36886978149414,2005-10-31
58.464988708496094,59.54634094238281,58.36886978149414,59.113800048828125,2005-11-01
59.113800048828125,59.570369720458984,58.32080841064453,59.570369720458984,2005-11-02
59.618431091308594,61.10829162597656,59.35409927368164,60.38739013671875,2005-11-03
60.36336135864258,60.7958984375,59.065738677978516,60.4835090637207,2005-11-04
61.25246810913086,62.55009078979492,60.86798858642578,62.33382034301758,2005-11-07
61.87725067138672,62.88650894165039,61.540828704833984,62.45397186279297,2005-11-08
60.89202117919922,64.2802505493164,60.89202117919922,62.95859909057617,2005-11-09
63.07875061035156,63.679500579833984,62.526058197021484,63.150840759277344,2005-11-10
63.150840759277344,64.47248840332031,62.718299865722656,64.1120376586914,2005-11-11
64.16010284423828,64.4484634399414,63.36711120605469,63.94382858276367,2005-11-14
63.9197998046875,64.25621795654297,62.718299865722656,63.102779388427734,2005-11-15
63.19889831542969,63.6074104309082,62.646209716796875,63.27098846435547,2005-11-16
63.43920135498047,63.96786117553711,62.83845138549805,63.559349060058594,2005-11-17
64.49652099609375,64.49652099609375,62.79039001464844,63.43920135498047,2005-11-18
63.34307861328125,64.35234069824219,63.2469596862793,64.18412780761719,2005-11-21
64.16010284423828,64.37637329101562,63.679500579833984,64.16010284423828,2005-11-22
64.16010284423828,65.04920959472656,63.82368087768555,64.61666870117188,2005-11-23
64.95308685302734,65.98638153076172,64.76084899902344,65.67398834228516,2005-11-25
65.93831634521484,67.21190643310547,65.86622619628906,66.32279968261719,2005-11-28
66.39488983154297,67.5002670288086,66.34683227539062,66.97161102294922,2005-11-29
66.97161102294922,67.21190643310547,65.62593078613281,65.86622619628906,2005-11-30
66.6832504272461,68.29325866699219,66.44294738769531,67.95684051513672,2005-12-01
67.64444732666016,67.95684051513672,66.58712768554688,67.52429962158203,2005-12-02
67.52429962158203,67.76460266113281,66.99564361572266,67.21190643310547,2005-12-05
67.81266021728516,68.50952911376953,67.38011932373047,67.8607177734375,2005-12-06
67.78862762451172,69.56684875488281,67.78862762451172,68.70176696777344,2005-12-07
68.70176696777344,69.13430786132812,67.95684051513672,68.31729125976562,2005-12-08
68.70176696777344,68.72579956054688,67.52429962158203,67.64444732666016,2005-12-09
67.64444732666016,67.95684051513672,67.06773376464844,67.45220947265625,2005-12-12
67.28399658203125,69.08625030517578,67.18788146972656,68.50952911376953,2005-12-13
68.29325866699219,68.89401245117188,67.76460266113281,68.46147155761719,2005-12-14
68.46147155761719,69.06221771240234,67.76460266113281,67.8366928100586,2005-12-15
68.34131622314453,69.06221771240234,67.8366928100586,67.8366928100586,2005-12-16
67.6684799194336,68.6537094116211,67.64444732666016,68.60565185546875,2005-12-19
68.36534881591797,69.03819274902344,67.71653747558594,68.00489807128906,2005-12-20
68.26923370361328,69.68699645996094,68.0289306640625,69.66297149658203,2005-12-21
69.68699645996094,70.5280532836914,67.76460266113281,70.47998809814453,2005-12-22
70.47998809814453,70.7923812866211,70.02342224121094,70.76834869384766,2005-12-23
70.67223358154297,71.22492218017578,69.90326690673828,70.28775024414062,2005-12-27
70.1676025390625,71.48925018310547,70.09551239013672,71.15283203125,2005-12-28
70.57611083984375,71.70552062988281,70.40789794921875,71.24894714355469,2005-12-29
70.81640625,71.6093978881836,70.60014343261719,71.05670928955078,2005-12-30
71.10476684570312,72.08999633789062,70.86447143554688,71.84970092773438,2006-01-03
71.75357818603516,73.14732360839844,71.20088958740234,72.25820922851562,2006-01-04
71.84970092773438,72.9310531616211,71.7776107788086,72.83493041992188,2006-01-05
72.83493041992188,73.05120086669922,72.08999633789062,72.5946273803711,2006-01-06
72.4985122680664,74.37284851074219,71.27297973632812,73.45970916748047,2006-01-09
68.4854965209961,71.89775848388672,68.24520111083984,71.12879943847656,2006-01-10
71.03267669677734,71.36910247802734,69.95133209228516,70.1676025390625,2006-01-11
69.27848815917969,70.11953735351562,68.89401245117188,69.23043060302734,2006-01-12
69.11028289794922,69.71102905273438,68.89401245117188,69.56684875488281,2006-01-13
69.49475860595703,70.60014343261719,69.2063980102539,69.97535705566406,2006-01-17
69.9993896484375,69.9993896484375,69.11028289794922,69.56684875488281,2006-01-18
69.78311920166016,71.63343048095703,69.68699645996094,70.86447143554688,2006-01-19
71.20088958740234,71.70552062988281,69.08625030517578,69.2063980102539,2006-01-20
69.44670104980469,70.47998809814453,69.32655334472656,70.11953735351562,2006-01-23
70.1916275024414,70.72029113769531,69.25446319580078,70.43193054199219,2006-01-24
70.88849639892578,71.89775848388672,70.7923812866211,71.46521759033203,2006-01-25
72.08999633789062,75.02165985107422,71.99388122558594,73.96434020996094,2006-01-26
73.84419250488281,75.79061889648438,72.81089782714844,75.21389770507812,2006-01-27
75.09375,75.2859878540039,73.19538116455078,73.36358642578125,2006-01-30
74.44493865966797,77.30451202392578,74.25270080566406,75.69450378417969,2006-01-31
75.6224136352539,75.6224136352539,73.67597961425781,74.75733184814453,2006-02-01
74.49299621582031,76.2712173461914,73.33956146240234,73.65194702148438,2006-02-02
73.4837417602539,74.925537109375,72.73880767822266,73.4837417602539,2006-02-03
75.09375,77.01615142822266,74.87747955322266,76.96808624267578,2006-02-06
76.99211883544922,77.37660217285156,73.38761901855469,74.18061065673828,2006-02-07
75.21389770507812,75.33405303955078,72.85896301269531,74.925537109375,2006-02-08
75.14180755615234,76.29524993896484,73.89225006103516,74.66120910644531,2006-02-09
74.4689712524414,75.18987274169922,72.71478271484375,74.15657806396484,2006-02-10
74.15657806396484,74.15657806396484,71.89775848388672,72.66671752929688,2006-02-13
73.62792205810547,75.40614318847656,72.5946273803711,75.38211059570312,2006-02-14
75.67047119140625,76.15106964111328,72.57060241699219,74.22866821289062,2006-02-15
74.06046295166016,74.25270080566406,72.06597137451172,72.97911071777344,2006-02-16
73.50776672363281,73.50776672363281,72.47447967529297,73.00314331054688,2006-02-17
73.36358642578125,74.08448791503906,72.23417663574219,72.57060241699219,2006-02-21
72.52253723144531,72.97911071777344,72.23417663574219,72.81089782714844,2006-02-22
72.81089782714844,72.81089782714844,72.11402893066406,72.30626678466797,2006-02-23
72.66671752929688,72.9310531616211,72.08999633789062,72.47447967529297,2006-02-24
72.47447967529297,72.54656982421875,70.43193054199219,71.03267669677734,2006-02-27
71.10476684570312,71.89775848388672,69.85520935058594,70.45596313476562,2006-02-28
70.5280532836914,71.6093978881836,70.5280532836914,71.00865173339844,2006-03-01
70.72029113769531,72.08999633789062,70.6241683959961,71.84970092773438,2006-03-02
71.24894714355469,73.60388946533203,71.15283203125,73.05120086669922,2006-03-03
72.88298797607422,73.79612731933594,70.86447143554688,71.6093978881836,2006-03-06
71.6093978881836,71.6093978881836,68.72579956054688,70.1676025390625,2006-03-07
69.68699645996094,69.71102905273438,68.36534881591797,69.15834045410156,2006-03-08
69.56684875488281,70.33580780029297,68.67774200439453,69.23043060302734,2006-03-09
69.23043060302734,70.23969268798828,68.2211685180664,70.23969268798828,2006-03-10
70.5280532836914,70.67223358154297,69.15834045410156,69.90326690673828,2006-03-13
69.97535705566406,72.08999633789062,69.97535705566406,71.12879943847656,2006-03-14
71.03267669677734,72.18611907958984,71.03267669677734,71.84970092773438,2006-03-15
72.25820922851562,73.29149627685547,72.06597137451172,72.64269256591797,2006-03-16
73.123291015625,73.38761901855469,72.1620864868164,72.35433197021484,2006-03-17
72.57060241699219,72.5946273803711,71.12879943847656,71.6093978881836,2006-03-20
71.08074188232422,71.36910247802734,69.6389389038086,70.02342224121094,2006-03-21
69.73506164550781,71.20088958740234,69.59088134765625,70.55207824707031,2006-03-22
70.76834869384766,71.6093978881836,69.9993896484375,70.93656158447266,2006-03-23
70.91252899169922,72.08999633789062,70.7923812866211,71.68148803710938,2006-03-24
72.40238952636719,73.84419250488281,72.18611907958984,72.88298797607422,2006-03-27
72.88298797607422,73.89225006103516,72.35433197021484,72.4985122680664,2006-03-28
72.81089782714844,74.4689712524414,72.71478271484375,73.79612731933594,2006-03-29
74.99762725830078,75.64643859863281,73.60388946533203,73.82015991210938,2006-03-30
73.84419250488281,74.37284851074219,72.5946273803711,73.43567657470703,2006-03-31
73.9162826538086,75.76658630371094,73.9162826538086,74.25270080566406,2006-04-03
75.09375,75.09375,73.62792205810547,74.15657806396484,2006-04-04
74.58911895751953,76.17510223388672,74.25270080566406,76.10301208496094,2006-04-05
76.41539764404297,77.44869232177734,75.40614318847656,77.28047943115234,2006-04-06
78.26570892333984,79.37109375,77.49674987792969,78.09750366210938,2006-04-07
78.36183166503906,79.34706115722656,78.14556121826172,78.89048767089844,2006-04-10
84.58560180664062,85.06620025634766,81.48573303222656,81.91826629638672,2006-04-11
81.341552734375,82.71125793457031,81.26946258544922,81.91826629638672,2006-04-12
81.65393829345703,81.87020874023438,80.30825805664062,81.005126953125,2006-04-13
81.3655776977539,81.89424133300781,81.005126953125,81.7020034790039,2006-04-17
82.18260192871094,84.82589721679688,82.18260192871094,84.4894790649414,2006-04-18
84.00888061523438,84.24918365478516,83.04768371582031,83.98484802246094,2006-04-19
84.00888061523438,84.34529876708984,82.37483978271484,83.55230712890625,2006-04-20
84.32127380371094,85.45068359375,83.6724624633789,85.04216766357422,2006-04-21
84.51351165771484,85.49874114990234,84.1290283203125,85.37859344482422,2006-04-24
86.29173278808594,86.38784790039062,83.84066772460938,84.34529876708984,2006-04-25
85.04216766357422,85.61888885498047,83.7685775756836,84.00888061523438,2006-04-26
83.86470031738281,83.86470031738281,79.92378234863281,80.26020050048828,2006-04-27
80.50050354003906,81.58184814453125,80.3563232421875,81.17333984375,2006-04-28
82.23065948486328,82.73529052734375,81.3655776977539,81.87020874023438,2006-05-01
82.37483978271484,82.85543823242188,81.17333984375,82.37483978271484,2006-05-02
81.7020034790039,82.06244659423828,79.94780731201172,81.02915954589844,2006-05-03
81.58184814453125,83.07170867919922,80.76483154296875,82.85543823242188,2006-05-04
83.11976623535156,84.6576919555664,83.02365112304688,84.34529876708984,2006-05-05
85.282470703125,86.86844635009766,85.23441314697266,86.79635620117188,2006-05-08
86.50800323486328,88.47846221923828,86.14755249023438,87.92577362060547,2006-05-09
87.51725769042969,87.58934783935547,86.24366760253906,87.03665924072266,2006-05-10
87.70950317382812,88.81488037109375,86.02739715576172,86.55606079101562,2006-05-11
86.55606079101562,86.58009338378906,81.46170043945312,83.64842987060547,2006-05-12
79.89974975585938,81.75006103515625,79.05870056152344,80.42841339111328,2006-05-15
80.74079895019531,81.46170043945312,78.45794677734375,80.83692169189453,2006-05-16
80.28423309326172,80.69274139404297,76.63166809082031,77.28047943115234,2006-05-17
78.0254135131836,78.0254135131836,75.23793029785156,75.23793029785156,2006-05-18
75.57434844970703,76.94406127929688,72.78687286376953,76.84793853759766,2006-05-19
75.38211059570312,75.4542007446289,72.54656982421875,74.85344696044922,2006-05-22
76.17510223388672,77.20838928222656,74.08448791503906,74.1085205078125,2006-05-23
73.7480697631836,75.79061889648438,72.35433197021484,74.54106140136719,2006-05-24
75.09375,76.6076431274414,74.97360229492188,76.0789794921875,2006-05-25
76.65570068359375,78.2176513671875,76.19912719726562,77.61689758300781,2006-05-26
77.2564468383789,78.0254135131836,75.33405303955078,75.69450378417969,2006-05-30
76.17510223388672,76.67973327636719,75.31002044677734,76.22315979003906,2006-05-31
76.4394302368164,78.65019226074219,75.74256134033203,78.26570892333984,2006-06-01
78.36183166503906,79.5633316040039,77.6889877319336,78.26570892333984,2006-06-02
77.64093017578125,78.19361877441406,75.18987274169922,75.40614318847656,2006-06-05
75.33405303955078,75.74256134033203,72.85896301269531,73.7480697631836,2006-06-06
73.50776672363281,74.32479095458984,71.58537292480469,72.21015167236328,2006-06-07
72.21015167236328,72.57060241699219,68.60565185546875,72.25820922851562,2006-06-08
73.89225006103516,74.18061065673828,71.99388122558594,72.52253723144531,2006-06-09
72.23417663574219,73.5798568725586,71.12879943847656,71.44119262695312,2006-06-12
71.1768569946289,71.63343048095703,68.8219223022461,69.56684875488281,2006-06-13
69.71102905273438,71.22492218017578,69.51879119873047,71.03267669677734,2006-06-14
71.20088958740234,72.9310531616211,71.20088958740234,72.71478271484375,2006-06-15
72.4985122680664,72.52253723144531,71.24894714355469,72.30626678466797,2006-06-16
72.21015167236328,72.23417663574219,69.27848815917969,69.92729949951172,2006-06-19
70.07147979736328,71.9458236694336,69.8311767578125,70.14356994628906,2006-06-20
70.50402069091797,72.97911071777344,70.40789794921875,71.68148803710938,2006-06-21
71.80164337158203,72.69075012207031,70.84043884277344,72.06597137451172,2006-06-22
72.08999633789062,73.86821746826172,71.53730773925781,72.52253723144531,2006-06-23
73.123291015625,74.39688110351562,72.9310531616211,73.60388946533203,2006-06-26
73.77210235595703,74.37284851074219,72.83493041992188,73.00314331054688,2006-06-27
